individual acc 0.0
baseline acc 0.0
IndivRefine acc 0.0
IndivRefineMILP acc 0.0
CrossEx acc 0.0
final acc 0.0
individual time 0.015708231925964357
baseline time 0.24063162803649904
IndivRefine time 0.5569089412689209
IndivRefineMILP time 0.8145991802215576
CrossEx time 3.29608736038208
final time 3.5455892086029053
