individual acc 0.0
baseline acc 0.0
IndivRefine acc 0.0
IndivRefineMILP acc 0.0
CrossEx acc 0.0
final acc 0.0
individual time 0.00993790626525879
baseline time 0.6730736494064331
IndivRefine time 0.38674180507659917
IndivRefineMILP time 1.4226964473724366
CrossEx time 2.390873169898987
final time 3.390812921524048
