individual acc 83.5
baseline acc 84.0
IndivRefine acc 88.0
IndivRefineMILP acc 88.0
CrossEx acc 92.0
final acc 92.0
individual time 0.011829829216003418
baseline time 0.723968768119812
IndivRefine time 0.37677984237670903
IndivRefineMILP time 1.2263119220733643
CrossEx time 0.9883625984191895
final time 1.2973735094070435
