individual acc 77.5
baseline acc 77.5
IndivRefine acc 82.5
IndivRefineMILP acc 82.5
CrossEx acc 89.5
final acc 89.5
individual time 0.012487053871154785
baseline time 0.7324587583541871
IndivRefine time 0.3963145732879639
IndivRefineMILP time 1.2805220603942873
CrossEx time 1.2189159154891969
final time 1.562948489189148
