individual acc 71.5
baseline acc 79.5
IndivRefine acc 74.5
IndivRefineMILP acc 80.0
CrossEx acc 80.5
final acc 81.0
individual time 0.00920093059539795
baseline time 0.7000546932220459
IndivRefine time 0.3043412208557129
IndivRefineMILP time 1.2054124593734743
CrossEx time 1.5044990301132204
final time 2.148487114906311
