individual acc 0.0
baseline acc 0.0
IndivRefine acc 0.0
IndivRefineMILP acc 0.0
CrossEx acc 0.0
final acc 0.0
individual time 0.0196242094039917
baseline time 0.2444767713546753
IndivRefine time 0.6024862289428712
IndivRefineMILP time 0.8603673696517945
CrossEx time 3.521129155158997
final time 3.7716740369796753
