individual acc 0.0
baseline acc 0.0
IndivRefine acc 1.0
IndivRefineMILP acc 1.0
CrossEx acc 3.0
final acc 3.0
individual time 0.009291911125183105
baseline time 0.8123220920562745
IndivRefine time 0.3798396587371826
IndivRefineMILP time 1.6833831787109377
CrossEx time 2.3832035064697266
final time 3.422460222244263
