individual acc 45.0
baseline acc 49.0
IndivRefine acc 66.0
IndivRefineMILP acc 66.0
CrossEx acc 73.5
final acc 73.5
individual time 0.009177827835083007
baseline time 1.128076958656311
IndivRefine time 0.3724761486053467
IndivRefineMILP time 1.649266290664673
CrossEx time 1.9165017127990724
final time 2.563481140136719
