individual acc 24.0
baseline acc 24.0
IndivRefine acc 31.5
IndivRefineMILP acc 32.0
CrossEx acc 60.5
final acc 60.5
individual time 0.01177511215209961
baseline time 0.8611872911453248
IndivRefine time 0.4019056558609009
IndivRefineMILP time 1.5072657585144045
CrossEx time 1.5586859464645386
final time 2.0336884260177612
