individual acc 52.0
baseline acc 52.0
IndivRefine acc 77.5
IndivRefineMILP acc 77.5
CrossEx acc 88.5
final acc 88.5
individual time 0.01494739055633545
baseline time 0.8260556936264039
IndivRefine time 0.5925421476364136
IndivRefineMILP time 1.702647852897644
CrossEx time 1.5013782501220705
final time 1.779457712173462
