individual acc 75.5
baseline acc 77.5
IndivRefine acc 79.0
IndivRefineMILP acc 80.5
CrossEx acc 83.0
final acc 83.0
individual time 0.017213869094848632
baseline time 0.9211614847183228
IndivRefine time 0.4727843523025513
IndivRefineMILP time 1.605197787284851
CrossEx time 2.0063579082489014
final time 2.6561339378356936
