individual acc 91.0
baseline acc 91.0
IndivRefine acc 95.5
IndivRefineMILP acc 95.5
CrossEx acc 97.0
final acc 97.0
individual time 0.012606978416442871
baseline time 0.9669292449951172
IndivRefine time 0.39112138748168945
IndivRefineMILP time 1.471464776992798
CrossEx time 0.8583491325378418
final time 1.092204737663269
