individual acc 59.0
baseline acc 66.0
IndivRefine acc 63.0
IndivRefineMILP acc 67.0
CrossEx acc 71.0
final acc 71.0
individual time 0.010323214530944825
baseline time 0.8044147729873657
IndivRefine time 0.3825838565826416
IndivRefineMILP time 1.5764532327651979
CrossEx time 2.261054015159607
final time 3.038497877120972
