individual acc 93.0
baseline acc 93.0
IndivRefine acc 94.0
IndivRefineMILP acc 94.0
CrossEx acc 95.5
final acc 95.5
individual time 0.017299652099609375
baseline time 0.9490402460098267
IndivRefine time 0.357932186126709
IndivRefineMILP time 1.4130425214767457
CrossEx time 1.0189414501190186
final time 1.2531240463256836
