individual acc 4.0
baseline acc 4.0
IndivRefine acc 6.0
IndivRefineMILP acc 6.0
CrossEx acc 18.0
final acc 18.0
individual time 0.19507389068603517
baseline time 1.6097200632095339
IndivRefine time 2.1739324569702148
IndivRefineMILP time 4.42779221534729
CrossEx time 10.146725487709046
final time 11.534106254577637
