individual acc 5.5
baseline acc 12.0
IndivRefine acc 6.5
IndivRefineMILP acc 14.0
CrossEx acc 13.5
final acc 18.0
individual time 0.011345458030700684
baseline time 3.463223695755005
IndivRefine time 0.44083514213562014
IndivRefineMILP time 6.685459566116333
CrossEx time 2.539007782936096
final time 5.137473392486573
