individual acc 1.0
baseline acc 1.0
IndivRefine acc 1.0
IndivRefineMILP acc 1.0
CrossEx acc 2.5
final acc 2.5
individual time 0.011006546020507813
baseline time 3.3538233041763306
IndivRefine time 0.437380599975586
IndivRefineMILP time 5.888479804992676
CrossEx time 2.5918859720230105
final time 6.578597664833069
