individual acc 81.0
baseline acc 81.0
IndivRefine acc 83.5
IndivRefineMILP acc 83.5
CrossEx acc 90.5
final acc 90.5
individual time 0.016979169845581055
baseline time 1.0514264583587647
IndivRefine time 0.5057249784469605
IndivRefineMILP time 1.7898818731307984
CrossEx time 1.5219475030899048
final time 1.9447373151779175
