individual acc 83.5
baseline acc 84.0
IndivRefine acc 88.0
IndivRefineMILP acc 88.0
CrossEx acc 92.0
final acc 92.0
individual time 0.017064785957336428
baseline time 1.0566510677337646
IndivRefine time 0.5028330326080322
IndivRefineMILP time 1.7433090209960938
CrossEx time 1.3111101150512696
final time 1.669420051574707
