individual acc 0.0
baseline acc 0.0
IndivRefine acc 0.0
IndivRefineMILP acc 0.0
CrossEx acc 0.0
final acc 0.0
individual time 0.011150074005126954
baseline time 3.5002693414688113
IndivRefine time 0.4211528062820435
IndivRefineMILP time 5.857099628448487
CrossEx time 2.8492098808288575
final time 6.813988041877747
