individual acc 1.0
baseline acc 1.0
IndivRefine acc 1.0
IndivRefineMILP acc 1.0
CrossEx acc 1.0
final acc 1.0
individual time 0.010370779037475587
baseline time 1.5054980278015138
IndivRefine time 0.4298322916030884
IndivRefineMILP time 3.4856310129165653
CrossEx time 2.611783027648926
final time 6.487981152534485
