individual acc 71.5
baseline acc 79.5
IndivRefine acc 74.5
IndivRefineMILP acc 80.0
CrossEx acc 80.5
final acc 81.0
individual time 0.00881209373474121
baseline time 0.6812023639678956
IndivRefine time 0.36480038166046147
IndivRefineMILP time 1.2317897796630861
CrossEx time 1.7371860504150392
final time 2.373848128318787
