individual acc 96.0
baseline acc 96.0
IndivRefine acc 96.5
IndivRefineMILP acc 96.75
CrossEx acc 96.75
final acc 96.75
individual time 0.010781621932983399
baseline time 1.4428351879119874
IndivRefine time 0.28065505027771
IndivRefineMILP time 1.7729158878326416
CrossEx time 1.1881951093673706
final time 1.5765496969223023
