individual acc 17.2
baseline acc 32.6
IndivRefine acc 20.6
IndivRefineMILP acc 33.6
CrossEx acc 29.8
final acc 31.6
individual time 0.018813157081604005
baseline time 127.4674273967743
IndivRefine time 0.619046974182129
IndivRefineMILP time 68.61245293617249
CrossEx time 2.297082614898682
final time 4.3373990774154665
