individual acc 66.5
baseline acc 67.0
IndivRefine acc 73.0
IndivRefineMILP acc 73.0
CrossEx acc 74.0
final acc 74.5
individual time 0.010902833938598634
baseline time 3.312124276161194
IndivRefine time 0.3787352323532105
IndivRefineMILP time 5.203250050544739
CrossEx time 1.79887170791626
final time 4.657800054550171
