individual acc 14.5
baseline acc 14.5
IndivRefine acc 23.0
IndivRefineMILP acc 24.5
CrossEx acc 35.0
final acc 35.0
individual time 0.010467696189880372
baseline time 3.871723580360413
IndivRefine time 0.3783482313156128
IndivRefineMILP time 8.03215138912201
CrossEx time 2.0366912841796876
final time 4.7979639053344725
