individual acc 58.666666666666664
baseline acc 65.0
IndivRefine acc 62.33333333333333
IndivRefineMILP acc 66.33333333333334
CrossEx acc 69.66666666666667
final acc 69.99999999999999
individual time 0.017097163200378417
baseline time 1.882707190513611
IndivRefine time 0.5515947341918945
IndivRefineMILP time 3.1089467763900758
CrossEx time 2.7779596328735354
final time 4.177086257934571
