individual acc 71.8
baseline acc 74.4
IndivRefine acc 80.2
IndivRefineMILP acc 82.4
CrossEx acc 86.4
final acc 86.4
individual time 0.011255264282226562
baseline time 3.622004842758179
IndivRefine time 0.38820409774780273
IndivRefineMILP time 3.3815877199172975
CrossEx time 1.5267548322677613
final time 2.2713412284851073
