individual acc 80.5
baseline acc 82.0
IndivRefine acc 91.0
IndivRefineMILP acc 91.0
CrossEx acc 93.5
final acc 93.5
individual time 0.07242574691772462
baseline time 0.9901761531829835
IndivRefine time 0.9043395519256592
IndivRefineMILP time 2.0190800428390503
CrossEx time 1.9092817783355713
final time 2.26882803440094
