individual acc 85.5
baseline acc 85.5
IndivRefine acc 90.0
IndivRefineMILP acc 90.0
CrossEx acc 94.5
final acc 94.5
individual time 0.019925975799560548
baseline time 0.9176569223403931
IndivRefine time 0.463416600227356
IndivRefineMILP time 1.558560633659363
CrossEx time 1.0754848718643188
final time 1.3913272619247437
