individual acc 8.0
baseline acc 9.0
IndivRefine acc 8.0
IndivRefineMILP acc 10.0
CrossEx acc 12.0
final acc 11.0
individual time 0.014828491210937501
baseline time 1.8262434720993044
IndivRefine time 0.5775531053543091
IndivRefineMILP time 3.945615530014038
CrossEx time 3.4506402492523196
final time 7.464468908309937
