individual acc 93.5
baseline acc 94.0
IndivRefine acc 95.0
IndivRefineMILP acc 95.0
CrossEx acc 95.5
final acc 95.5
individual time 0.014020633697509766
baseline time 0.701064682006836
IndivRefine time 0.3491888761520386
IndivRefineMILP time 1.0564421176910401
CrossEx time 0.75225088596344
final time 0.984900975227356
