individual acc 18.0
baseline acc 21.0
IndivRefine acc 22.0
IndivRefineMILP acc 22.0
CrossEx acc 26.0
final acc 26.0
individual time 0.03986074924468994
baseline time 2.408981847763062
IndivRefine time 0.9223721265792847
IndivRefineMILP time 3.95275309085846
CrossEx time 6.732687664031983
final time 11.016124224662782
