individual acc 30.5
baseline acc 37.0
IndivRefine acc 37.5
IndivRefineMILP acc 39.5
CrossEx acc 45.5
final acc 46.0
individual time 0.022518038749694824
baseline time 1.3312045812606812
IndivRefine time 0.5664751291275024
IndivRefineMILP time 2.307041382789612
CrossEx time 3.4293119192123416
final time 5.043688535690308
